file_name;has_retry_gpt;has_sleep_gpt;has_cap_gpt;method_names_gpt;has_compare_or_poll_gpt
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/LeafBucketCollector.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/ParsedAggregation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/InternalOrder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/BucketOrder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/AggregatorFactories.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/InvalidAggregationPathException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/AggregatorBase.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/Aggregations.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/InternalMultiBucketAggregation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/KeyComparable.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/Aggregation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/AggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/AggregationExecutionException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/HasAggregations.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/PipelineAggregatorBuilders.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/BucketCollector.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/package-info.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/AggregationInitializationException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoBounds.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/PercentileRanksAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractInternalTDigestPercentiles.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalExtendedStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Cardinality.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractHyperLogLogPlusPlus.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalTopHits.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractLinearCounting.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedGeoCentroid.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedMin.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalSum.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Percentiles.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/WeightedAvgAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AvgAggregator.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/TopHitsAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Stats.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ScriptedMetric.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Percentile.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/HDRPercentilesAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/TDigestState.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedMax.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Avg.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ExtendedStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedGeoBounds.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedTopHits.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MinAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalNumericMetricsAggregation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ScriptedMetricAggregationBuilder.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/TopHitsAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/CardinalityAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MedianAbsoluteDeviationAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoGridAggregatorSupplier.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedScriptedMetric.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalAvg.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoCentroid.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalWeightedAvg.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedMedianAbsoluteDeviation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalHDRPercentiles.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/TDigestPercentilesAggregator.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedCardinality.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoBoundsAggregator.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/StatsAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedPercentileRanks.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AvgAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/CompensatedSum.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedPercentiles.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalGeoBounds.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/NumericMetricsAggregation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GlobalOrdCardinalityAggregator.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/TopHits.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedSingleValueNumericMetricsAggregation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/PercentilesConfig.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/StatsAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/SumAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/PercentileRanks.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MaxAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractHyperLogLog.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalTDigestPercentileRanks.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Sum.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ValueCountAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MaxAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/CardinalityAggregatorSupplier.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MedianAbsoluteDeviationAggregatorSupplier.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MetricInspectionHelper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/PercentilesAggregatorSupplier.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/SumAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/NumericMetricsAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MedianAbsoluteDeviation.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/TDigestPercentileRanksAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoBoundsAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedExtendedStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalGeoCentroid.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/WeightedAvg.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MedianAbsoluteDeviationAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/HDRPercentileRanksAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MaxAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedValueCount.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Max.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/HyperLogLogPlusPlusSparse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoCentroidAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedAvg.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/Min.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractPercentilesAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/TopHitsAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/HyperLogLogPlusPlus.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ExtendedStatsAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/CardinalityAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/WeightedAvgAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ScriptedMetricAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MetricsAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ValueCount.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/CardinalityAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractCardinalityAlgorithm.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/AbstractHDRPercentilesAggregator.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/PercentilesAggregatorFactory.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ScriptedMetricAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/StatsAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ParsedSum.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/PercentilesAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/PercentileRanksAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/ExtendedStatsAggregatorProvider.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoCentroidAggregatorFactory.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/WeightedAvgAggregatorFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalMin.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalHDRPercentileRanks.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoCentroidAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MinAggregationBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/MetricAggregatorSupplier.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/GeoBoundsAggregatorSupplier.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/search/aggregations/metrics/InternalCardinality.java;No;N/A;N/A;N/A;N/A
