file_name;has_retry_gpt;has_sleep_gpt;has_cap_gpt;method_names_gpt;has_compare_or_poll_gpt
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/alias/BouncyCastleFipsKeyStoreProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/alias/LocalKeyStoreProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/alias/LocalBouncyCastleFipsKeyStoreProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/alias/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/FileMonitoringTimerTask.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/SSLHostnameVerifier.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/SSLFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/ReloadingX509KeystoreManager.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/KeyStoresFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/FileBasedKeyStoresFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/DelegatingSSLSocketFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/ssl/ReloadingX509TrustManager.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/protocolPB/RefreshAuthorizationPolicyProtocolServerSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/protocolPB/RefreshUserMappingsProtocolServerSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/protocolPB/RefreshUserMappingsProtocolPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/protocolPB/RefreshUserMappingsProtocolClientSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/protocolPB/RefreshAuthorizationPolicyProtocolPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/protocolPB/RefreshAuthorizationPolicyProtocolClientSideTranslatorPB.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/http/XFrameOptionsFilter.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/http/RestCsrfPreventionFilter.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/http/CrossOriginFilter.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/http/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/ProxyUsers.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/ServiceAuthorizationManager.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/AccessControlList.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/PolicyProvider.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/RefreshAuthorizationPolicyProtocol.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/AuthorizationException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/Service.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/DefaultImpersonationProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/ImpersonationProvider.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/ProxyServers.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authorize/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authentication/server/ProxyUserAuthenticationFilterInitializer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authentication/server/ProxyUserAuthenticationFilter.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/authentication/server/package-info.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx/JMXJsonServlet.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DefaultStringifier.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/IOUtils.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MD5Hash.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataInputBuffer.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DoubleWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayPrimitiveWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Text.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparator.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/OutputBuffer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/InputBuffer.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/FastByteComparisons.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/CompressedWritable.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataInputByteBuffer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ShortWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BooleanWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/NullWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MultipleIOException.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/FloatWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ByteWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SequenceFile.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ByteBufferPool.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WeakReferencedElasticByteBufferPool.java;Yes;No;No;putBuffer;No
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BloomMapFile.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayFile.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SecureIOUtils.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Closeable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/RawComparator.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MapWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Writable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/IntWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/UTF8.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputBuffer.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BytesWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ArrayWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SetFile.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/EnumSetWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ElasticByteBufferPool.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactories.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VersionMismatchException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VersionedWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BoundedByteArrayOutputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableComparable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ReadaheadPool.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/TwoDArrayWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/Stringifier.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VLongWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/VIntWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableName.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/LongWritable.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/AbstractMapWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableFactory.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/ObjectWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/DataOutputOutputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/MapFile.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/GenericWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/BinaryComparable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/SortedMapWritable.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/WritableUtils.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/BlockCompressorStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/AlreadyClosedException.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DirectDecompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionOutputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/Lz4Codec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/BZip2Codec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SnappyCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/Compressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DoNotPool.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DeflateCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/BlockDecompressorStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/ZStandardCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressorStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/PassthroughCodec.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DirectDecompressionCodec.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DefaultCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionCodecFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CodecPool.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SplitCompressionInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/GzipCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CodecConstants.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/CompressionInputStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/DecompressorStream.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/Decompressor.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SplittableCompressionCodec.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/Lz4Decompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/lz4/Lz4Compressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInZlibDeflater.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibDecompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInZlibInflater.java;No.;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInGzipDecompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibFactory.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibCompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/BuiltInGzipCompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/SnappyCompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/SnappyDecompressor.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/snappy/package-info.java;No;N/A;N/A;N/A;N/A
../repos/hadoop_ee7d178/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zstd/ZStandardCompressor.java;No;N/A;N/A;N/A;N/A
